Date,Close,Volume,Stock Splits,Ticker
2024-04-23,146.62171936035156,2503200,0.0,COF
2024-04-24,147.58334350585938,3961800,0.0,COF
2024-04-25,144.7084197998047,3757700,0.0,COF
2024-04-26,144.94635009765625,4328700,0.0,COF
2024-04-29,144.2424774169922,2169400,0.0,COF
2024-04-30,142.19036865234375,2038100,0.0,COF
2024-05-01,140.41583251953125,1948200,0.0,COF
2024-05-02,140.58436584472656,2105900,0.0,COF
2024-05-03,141.17918395996094,1638200,0.0,COF
2024-05-06,142.09124755859375,1493600,0.0,COF
2024-05-07,141.327880859375,1927000,0.0,COF
2024-05-08,141.59555053710938,1269000,0.0,COF
2024-05-09,141.2584991455078,1583100,0.0,COF
2024-05-10,141.92550659179688,1322500,0.0,COF
2024-05-13,141.56710815429688,1058400,0.0,COF
2024-05-14,142.4431915283203,1680200,0.0,COF
2024-05-15,143.70755004882812,2064800,0.0,COF
2024-05-16,140.4222412109375,3111200,0.0,COF
2024-05-17,141.17884826660156,1380000,0.0,COF
2024-05-20,139.994140625,1340700,0.0,COF
2024-05-21,139.79502868652344,1948200,0.0,COF
2024-05-22,138.80943298339844,1715500,0.0,COF
2024-05-23,136.87808227539062,2788700,0.0,COF
2024-05-24,137.0074920654297,1571500,0.0,COF
2024-05-28,136.01194763183594,1659900,0.0,COF
2024-05-29,135.0462646484375,1615900,0.0,COF
2024-05-30,135.5738983154297,1707000,0.0,COF
2024-05-31,137.0174560546875,4432500,0.0,COF
2024-06-03,136.5097198486328,2002600,0.0,COF
2024-06-04,133.8814697265625,1942700,0.0,COF
2024-06-05,134.87701416015625,2226500,0.0,COF
2024-06-06,135.7630615234375,2383900,0.0,COF
2024-06-07,139.17779541015625,2835900,0.0,COF
2024-06-10,140.27288818359375,2544200,0.0,COF
2024-06-11,134.5385284423828,2436100,0.0,COF
2024-06-12,136.4898223876953,2240500,0.0,COF
2024-06-13,134.48875427246094,1895900,0.0,COF
2024-06-14,133.1049346923828,2613000,0.0,COF
2024-06-17,136.4898223876953,2054500,0.0,COF
2024-06-18,136.72874450683594,1399600,0.0,COF
2024-06-20,137.51522827148438,1811800,0.0,COF
2024-06-21,136.16128540039062,3152700,0.0,COF
2024-06-24,137.06723022460938,1749000,0.0,COF
2024-06-25,134.25978088378906,1744100,0.0,COF
2024-06-26,136.16128540039062,2834100,0.0,COF
2024-06-27,133.4334716796875,3535000,0.0,COF
2024-06-28,137.83380126953125,4959900,0.0,COF
2024-07-01,139.07823181152344,3081200,0.0,COF
2024-07-02,139.85476684570312,2020000,0.0,COF
2024-07-03,137.80393981933594,1805400,0.0,COF
2024-07-05,135.39471435546875,2622600,0.0,COF
2024-07-08,135.20555114746094,2298600,0.0,COF
2024-07-09,136.38031005859375,2575900,0.0,COF
2024-07-10,136.0019989013672,1665900,0.0,COF
2024-07-11,138.37139892578125,1803800,0.0,COF
2024-07-12,137.7939910888672,1680200,0.0,COF
2024-07-15,143.9663848876953,3018200,0.0,COF
2024-07-16,148.89434814453125,3796900,0.0,COF
2024-07-17,148.8047637939453,2931500,0.0,COF
2024-07-18,148.05809020996094,3936900,0.0,COF
2024-07-19,146.6145477294922,2564700,0.0,COF
2024-07-22,144.4641571044922,3257100,0.0,COF
2024-07-23,144.85243225097656,3686300,0.0,COF
2024-07-24,145.7583770751953,4567800,0.0,COF
2024-07-25,147.43089294433594,2666000,0.0,COF
2024-07-26,148.69525146484375,1795100,0.0,COF
2024-07-29,148.39657592773438,1779200,0.0,COF
2024-07-30,151.5723876953125,2387400,0.0,COF
2024-07-31,150.72616577148438,2026800,0.0,COF
2024-08-01,143.2495880126953,3246000,0.0,COF
2024-08-02,135.51417541503906,3542400,0.0,COF
2024-08-05,130.8350830078125,3561100,0.0,COF
2024-08-06,133.09498596191406,3070100,0.0,COF
2024-08-07,131.7012176513672,2101000,0.0,COF
2024-08-08,133.77195739746094,1742400,0.0,COF
2024-08-09,134.2100067138672,1326000,0.0,COF
2024-08-12,132.1199951171875,1797100,0.0,COF
2024-08-13,134.0,1673900,0.0,COF
2024-08-14,135.9499969482422,1699400,0.0,COF
2024-08-15,137.11000061035156,2374400,0.0,COF
2024-08-16,139.55999755859375,1883600,0.0,COF
2024-08-19,142.92999267578125,1339600,0.0,COF
2024-08-20,141.50999450683594,1326100,0.0,COF
2024-08-21,139.77999877929688,1386800,0.0,COF
2024-08-22,139.47999572753906,2339300,0.0,COF
2024-08-23,142.5399932861328,2886000,0.0,COF
2024-08-26,142.52000427246094,1823800,0.0,COF
2024-08-27,142.3800048828125,1055900,0.0,COF
2024-08-28,144.14999389648438,1769600,0.0,COF
2024-08-29,145.3699951171875,1230300,0.0,COF
2024-08-30,146.92999267578125,1983600,0.0,COF
2024-09-03,145.60000610351562,1530900,0.0,COF
2024-09-04,143.77000427246094,1996400,0.0,COF
2024-09-05,142.08999633789062,2261400,0.0,COF
2024-09-06,139.0,2381600,0.0,COF
2024-09-09,142.60000610351562,1998400,0.0,COF
2024-09-10,137.99000549316406,7077600,0.0,COF
2024-09-11,136.4600067138672,2864200,0.0,COF
2024-09-12,137.5399932861328,1945900,0.0,COF
2024-09-13,138.97000122070312,1822800,0.0,COF
2024-09-16,140.9499969482422,2612800,0.0,COF
2024-09-17,145.0800018310547,2166000,0.0,COF
2024-09-18,145.42999267578125,2165300,0.0,COF
2024-09-19,153.0500030517578,3456700,0.0,COF
2024-09-20,152.27999877929688,3417000,0.0,COF
2024-09-23,151.25,1735000,0.0,COF
2024-09-24,147.35000610351562,2389600,0.0,COF
2024-09-25,146.3300018310547,1593000,0.0,COF
2024-09-26,147.77999877929688,1492200,0.0,COF
2024-09-27,149.08999633789062,1512300,0.0,COF
2024-09-30,149.72999572753906,1262200,0.0,COF
2024-10-01,146.8000030517578,1713700,0.0,COF
2024-10-02,146.52000427246094,1881400,0.0,COF
2024-10-03,145.1999969482422,1967200,0.0,COF
2024-10-04,153.44000244140625,2551000,0.0,COF
2024-10-07,152.0,2016600,0.0,COF
2024-10-08,149.5,1904400,0.0,COF
2024-10-09,151.8000030517578,2079400,0.0,COF
2024-10-10,151.1300048828125,1440800,0.0,COF
2024-10-11,155.67999267578125,2498900,0.0,COF
2024-10-14,156.61000061035156,2379600,0.0,COF
2024-10-15,156.72999572753906,2164700,0.0,COF
2024-10-16,158.07000732421875,1942200,0.0,COF
2024-10-17,159.75,2771900,0.0,COF
2024-10-18,159.02999877929688,2516900,0.0,COF
2024-10-21,157.02000427246094,2265800,0.0,COF
2024-10-22,156.02000427246094,2187000,0.0,COF
2024-10-23,154.25,2742200,0.0,COF
2024-10-24,153.25999450683594,3592600,0.0,COF
2024-10-25,161.27000427246094,6087500,0.0,COF
2024-10-28,165.3699951171875,4109000,0.0,COF
2024-10-29,162.99000549316406,2596600,0.0,COF
2024-10-30,166.77000427246094,2787600,0.0,COF
2024-10-31,162.7899932861328,3425800,0.0,COF
2024-11-01,163.89999389648438,3375200,0.0,COF
2024-11-04,161.27999877929688,2234600,0.0,COF
2024-11-05,166.0500030517578,2489600,0.0,COF
2024-11-06,190.97000122070312,12157300,0.0,COF
2024-11-07,184.82000732421875,4766500,0.0,COF
2024-11-08,185.2100067138672,4247000,0.0,COF
2024-11-11,190.2100067138672,5171900,0.0,COF
2024-11-12,186.7899932861328,3284800,0.0,COF
2024-11-13,185.52999877929688,3347100,0.0,COF
2024-11-14,183.0,3005800,0.0,COF
2024-11-15,185.13999938964844,4122400,0.0,COF
2024-11-18,182.8600006103516,2514000,0.0,COF
2024-11-19,181.0,2204600,0.0,COF
2024-11-20,180.69000244140625,2310300,0.0,COF
2024-11-21,182.63999938964844,3628200,0.0,COF
2024-11-22,187.0599975585937,2051500,0.0,COF
2024-11-25,191.88999938964844,4899200,0.0,COF
2024-11-26,191.4499969482422,2327400,0.0,COF
2024-11-27,191.2899932861328,1561100,0.0,COF
2024-11-29,192.009994506836,1132300,0.0,COF
2024-12-02,187.5200042724609,2504500,0.0,COF
2024-12-03,187.0599975585937,2355000,0.0,COF
2024-12-04,185.5,1783600,0.0,COF
2024-12-05,185.57000732421875,1682200,0.0,COF
2024-12-06,187.9600067138672,2696800,0.0,COF
2024-12-09,184.72000122070312,3212700,0.0,COF
2024-12-10,183.92999267578125,2976800,0.0,COF
2024-12-11,186.0500030517578,2803000,0.0,COF
2024-12-12,184.75,2185200,0.0,COF
2024-12-13,184.52999877929688,2053100,0.0,COF
2024-12-16,185.1100006103516,2105400,0.0,COF
2024-12-17,181.17999267578125,2995100,0.0,COF
2024-12-18,174.44000244140625,3191800,0.0,COF
2024-12-19,175.66000366210938,4028668,0.0,COF
2024-12-20,178.64999389648438,5164300,0.0,COF
2024-12-23,179.97000122070312,2062985,0.0,COF
2024-12-24,182.1199951171875,931300,0.0,COF
2024-12-26,182.3600006103516,1255600,0.0,COF
2024-12-27,180.22000122070312,1209100,0.0,COF
2025-01-02,178.7100067138672,1476976,0.0,COF
2025-01-03,180.42999267578125,1886731,0.0,COF
