Date,Close,Volume,StockSplits,Ticker
2024-06-03,51.54510116577149,5449700,0.0,KR
2024-06-04,51.7240104675293,5680100,0.0,KR
2024-06-05,51.36619567871094,3737200,0.0,KR
2024-06-06,51.63455581665039,3887200,0.0,KR
2024-06-07,51.66437149047852,3145400,0.0,KR
2024-06-10,51.32643508911133,3136600,0.0,KR
2024-06-11,51.05807495117188,3337500,0.0,KR
2024-06-12,49.865360260009766,4614800,0.0,KR
2024-06-13,50.21323776245117,6520900,0.0,KR
2024-06-14,50.07408905029297,4958800,0.0,KR
2024-06-17,50.74001693725586,5695600,0.0,KR
2024-06-18,51.66437149047852,11160000,0.0,KR
2024-06-20,49.97469329833984,16483600,0.0,KR
2024-06-21,49.90511703491211,16746500,0.0,KR
2024-06-24,49.71627426147461,11728000,0.0,KR
2024-06-25,49.517486572265625,4626400,0.0,KR
2024-06-26,49.08016204833984,5280400,0.0,KR
2024-06-27,49.070220947265625,5229400,0.0,KR
2024-06-28,49.6268196105957,6628700,0.0,KR
2024-07-01,50.25299453735352,7877400,0.0,KR
2024-07-02,50.123783111572266,7073300,0.0,KR
2024-07-03,50.44184112548828,3191500,0.0,KR
2024-07-05,51.52522277832031,4668500,0.0,KR
2024-07-08,51.62461471557617,5259400,0.0,KR
2024-07-09,51.54510116577149,5514000,0.0,KR
2024-07-10,52.66823959350586,5440200,0.0,KR
2024-07-11,52.42969512939453,4434600,0.0,KR
2024-07-12,52.1712760925293,3586500,0.0,KR
2024-07-15,51.80352020263672,3734200,0.0,KR
2024-07-16,53.274532318115234,4125900,0.0,KR
2024-07-17,54.467247009277344,6248700,0.0,KR
2024-07-18,54.47718811035156,3255200,0.0,KR
2024-07-19,54.17900848388672,2775100,0.0,KR
2024-07-22,54.526885986328125,4315000,0.0,KR
2024-07-23,53.51307678222656,3028400,0.0,KR
2024-07-24,53.85101318359375,3841600,0.0,KR
2024-07-25,52.98629760742188,3207000,0.0,KR
2024-07-26,53.940467834472656,2552400,0.0,KR
2024-07-29,53.87089157104492,3526200,0.0,KR
2024-07-30,54.36785507202149,3502500,0.0,KR
2024-07-31,54.169071197509766,2906400,0.0,KR
2024-08-01,54.755489349365234,3082000,0.0,KR
2024-08-02,54.00010299682617,4284800,0.0,KR
2024-08-05,53.572715759277344,4596300,0.0,KR
2024-08-06,53.80131912231445,4505100,0.0,KR
2024-08-07,53.572715759277344,3624900,0.0,KR
2024-08-08,53.99016189575195,3142100,0.0,KR
2024-08-09,53.59259033203125,2847400,0.0,KR
2024-08-12,52.91672134399414,2698300,0.0,KR
2024-08-13,52.29054641723633,4244700,0.0,KR
2024-08-14,52.380001068115234,4912100,0.0,KR
2024-08-15,52.88999938964844,4137500,0.0,KR
2024-08-16,53.18999862670898,2874800,0.0,KR
2024-08-19,52.7599983215332,4130300,0.0,KR
2024-08-20,52.040000915527344,5357100,0.0,KR
2024-08-21,52.709999084472656,6251500,0.0,KR
2024-08-22,52.220001220703125,3756200,0.0,KR
2024-08-23,51.95000076293945,2818500,0.0,KR
2024-08-26,52.77000045776367,3822700,0.0,KR
2024-08-27,52.720001220703125,3781000,0.0,KR
2024-08-28,53.2599983215332,4222400,0.0,KR
2024-08-29,52.5,3433200,0.0,KR
2024-08-30,53.209999084472656,4417200,0.0,KR
2024-09-03,53.70000076293945,5003000,0.0,KR
2024-09-04,53.36000061035156,4593500,0.0,KR
2024-09-05,53.369998931884766,4623700,0.0,KR
2024-09-06,52.27000045776367,6631900,0.0,KR
2024-09-09,51.970001220703125,6705300,0.0,KR
2024-09-10,52.29999923706055,4034500,0.0,KR
2024-09-11,51.5,5263400,0.0,KR
2024-09-12,55.20000076293945,9956500,0.0,KR
2024-09-13,55.90999984741211,5607400,0.0,KR
2024-09-16,56.18999862670898,3860100,0.0,KR
2024-09-17,55.040000915527344,2780300,0.0,KR
2024-09-18,54.619998931884766,3249800,0.0,KR
2024-09-19,54.83000183105469,5417400,0.0,KR
2024-09-20,55.38999938964844,9187100,0.0,KR
2024-09-23,56.13999938964844,2893000,0.0,KR
2024-09-24,56.060001373291016,3625200,0.0,KR
2024-09-25,56.59999847412109,3374600,0.0,KR
2024-09-26,55.470001220703125,5119800,0.0,KR
2024-09-27,56.52000045776367,3299600,0.0,KR
2024-09-30,57.29999923706055,4006300,0.0,KR
2024-10-01,56.709999084472656,4337600,0.0,KR
2024-10-02,56.09000015258789,3872700,0.0,KR
2024-10-03,55.619998931884766,3329300,0.0,KR
2024-10-04,55.88999938964844,3039000,0.0,KR
2024-10-07,55.959999084472656,2761000,0.0,KR
2024-10-08,56.0,2228500,0.0,KR
2024-10-09,56.150001525878906,2594400,0.0,KR
2024-10-10,55.209999084472656,2647400,0.0,KR
2024-10-11,55.36000061035156,2179100,0.0,KR
2024-10-14,55.27000045776367,2666200,0.0,KR
2024-10-15,56.13999938964844,2979900,0.0,KR
2024-10-16,56.650001525878906,2947900,0.0,KR
2024-10-17,56.540000915527344,2963700,0.0,KR
2024-10-18,56.52999877929688,2207400,0.0,KR
2024-10-21,56.34000015258789,2469800,0.0,KR
2024-10-22,56.43000030517578,2398200,0.0,KR
2024-10-23,57.619998931884766,4041600,0.0,KR
2024-10-24,56.68999862670898,3580900,0.0,KR
2024-10-25,57.369998931884766,4249600,0.0,KR
2024-10-28,57.11000061035156,2801000,0.0,KR
2024-10-29,55.9900016784668,3214800,0.0,KR
2024-10-30,55.7400016784668,2921200,0.0,KR
2024-10-31,55.77000045776367,3438200,0.0,KR
2024-11-01,56.56999969482422,3062200,0.0,KR
2024-11-04,56.27000045776367,3043000,0.0,KR
2024-11-05,57.38999938964844,2459500,0.0,KR
2024-11-06,59.79999923706055,6425600,0.0,KR
2024-11-07,59.310001373291016,3518800,0.0,KR
2024-11-08,59.90999984741211,3013700,0.0,KR
2024-11-11,59.59999847412109,5398500,0.0,KR
2024-11-12,59.68000030517578,3104300,0.0,KR
2024-11-13,59.58000183105469,1924700,0.0,KR
2024-11-14,59.08000183105469,2414000,0.0,KR
2024-11-15,58.02000045776367,3632200,0.0,KR
2024-11-18,58.060001373291016,2873900,0.0,KR
2024-11-19,58.09999847412109,6200400,0.0,KR
2024-11-20,57.61000061035156,2513900,0.0,KR
2024-11-21,58.58000183105469,2573500,0.0,KR
2024-11-22,59.220001220703125,2471400,0.0,KR
2024-11-25,60.09000015258789,6168700,0.0,KR
2024-11-26,60.56999969482422,3694800,0.0,KR
2024-11-27,60.5,3117400,0.0,KR
2024-11-29,61.08000183105469,2532200,0.0,KR
2024-12-02,60.150001525878906,4168600,0.0,KR
2024-12-03,59.970001220703125,4396800,0.0,KR
2024-12-04,59.90999984741211,5731000,0.0,KR
2024-12-05,60.709999084472656,6670100,0.0,KR
2024-12-06,59.22999954223633,4992600,0.0,KR
2024-12-09,57.77000045776367,5551400,0.0,KR
2024-12-10,60.72999954223633,10993900,0.0,KR
2024-12-11,61.33000183105469,8729000,0.0,KR
2024-12-12,63.29999923706055,10204900,0.0,KR
2024-12-13,62.060001373291016,5307500,0.0,KR
2024-12-16,62.02000045776367,4993400,0.0,KR
2024-12-17,61.16999816894531,5032400,0.0,KR
2024-12-18,60.88999938964844,7454700,0.0,KR
2024-12-19,60.959999084472656,4276428,0.0,KR
2024-12-20,61.84999847412109,38443000,0.0,KR
2024-12-23,60.959999084472656,4643286,0.0,KR
2024-12-24,61.83000183105469,1991600,0.0,KR
2024-12-26,62.7599983215332,4752900,0.0,KR
2024-12-27,62.34000015258789,3342699,0.0,KR
2025-01-02,61.93999862670898,3615350,0.0,KR
2025-01-03,61.459999084472656,9481055,0.0,KR
