Date,Close,Volume,StockSplits,Ticker
2024-05-30,81.38652038574219,864600,0.0,AOS
2024-05-31,82.95355224609375,2391400,0.0,AOS
2024-06-03,81.52537536621094,755300,0.0,AOS
2024-06-04,80.58317565917969,814200,0.0,AOS
2024-06-05,81.40635681152344,520300,0.0,AOS
2024-06-06,80.2162094116211,568200,0.0,AOS
2024-06-07,80.41456604003906,526300,0.0,AOS
2024-06-10,80.81129455566406,450300,0.0,AOS
2024-06-11,80.92037963867188,466600,0.0,AOS
2024-06-12,82.90396118164062,712000,0.0,AOS
2024-06-13,82.98330688476562,687900,0.0,AOS
2024-06-14,81.78324127197266,699600,0.0,AOS
2024-06-17,82.99323272705078,714800,0.0,AOS
2024-06-18,83.52880096435547,782100,0.0,AOS
2024-06-20,83.23125457763672,643900,0.0,AOS
2024-06-21,83.44945526123047,1486400,0.0,AOS
2024-06-24,83.73707580566406,928600,0.0,AOS
2024-06-25,82.24938201904297,922500,0.0,AOS
2024-06-26,81.70389556884766,876900,0.0,AOS
2024-06-27,81.34684753417969,868500,0.0,AOS
2024-06-28,81.10881805419922,1378400,0.0,AOS
2024-07-01,79.52195739746094,623200,0.0,AOS
2024-07-02,80.22612762451172,1028800,0.0,AOS
2024-07-03,80.3749008178711,539800,0.0,AOS
2024-07-05,79.81949615478516,1190100,0.0,AOS
2024-07-08,80.39472961425781,726800,0.0,AOS
2024-07-09,80.06744384765625,968600,0.0,AOS
2024-07-10,82.30889129638672,1014100,0.0,AOS
2024-07-11,85.37353515625,1004700,0.0,AOS
2024-07-12,87.10917663574219,999000,0.0,AOS
2024-07-15,87.07941436767578,1154700,0.0,AOS
2024-07-16,91.22511291503906,1338300,0.0,AOS
2024-07-17,89.40020751953125,850900,0.0,AOS
2024-07-18,88.28939819335938,1025900,0.0,AOS
2024-07-19,87.26785278320312,1038600,0.0,AOS
2024-07-22,88.08112335205078,1138800,0.0,AOS
2024-07-23,79.8095703125,2721300,0.0,AOS
2024-07-24,80.0971908569336,2167100,0.0,AOS
2024-07-25,81.50553894042969,1505600,0.0,AOS
2024-07-26,83.80650329589844,1149800,0.0,AOS
2024-07-29,83.80650329589844,1059000,0.0,AOS
2024-07-30,84.74870300292969,881100,0.0,AOS
2024-07-31,84.65911102294922,1746400,0.0,AOS
2024-08-01,82.17030334472656,874700,0.0,AOS
2024-08-02,82.03092956542969,1106000,0.0,AOS
2024-08-05,81.28429412841797,1243300,0.0,AOS
2024-08-06,81.29425048828125,860000,0.0,AOS
2024-08-07,79.91046905517578,1291700,0.0,AOS
2024-08-08,80.12948608398438,1075100,0.0,AOS
2024-08-09,79.91046905517578,628000,0.0,AOS
2024-08-12,78.5167465209961,698800,0.0,AOS
2024-08-13,79.21360778808594,679900,0.0,AOS
2024-08-14,79.40275573730469,652200,0.0,AOS
2024-08-15,79.89056396484375,735100,0.0,AOS
2024-08-16,79.29325103759766,834200,0.0,AOS
2024-08-19,80.33853912353516,584900,0.0,AOS
2024-08-20,80.43810272216797,605300,0.0,AOS
2024-08-21,81.51325988769531,573100,0.0,AOS
2024-08-22,80.76661682128906,627700,0.0,AOS
2024-08-23,82.17030334472656,562300,0.0,AOS
2024-08-26,81.9911117553711,562100,0.0,AOS
2024-08-27,81.393798828125,702400,0.0,AOS
2024-08-28,81.47343444824219,577000,0.0,AOS
2024-08-29,81.7322769165039,603700,0.0,AOS
2024-08-30,83.34501647949219,1007100,0.0,AOS
2024-09-03,80.89604187011719,740800,0.0,AOS
2024-09-04,79.9901123046875,625100,0.0,AOS
2024-09-05,77.51126861572266,1561800,0.0,AOS
2024-09-06,76.56552124023438,864900,0.0,AOS
2024-09-09,77.54113006591797,830900,0.0,AOS
2024-09-10,78.32759094238281,556700,0.0,AOS
2024-09-11,78.10857391357422,593100,0.0,AOS
2024-09-12,79.04437255859375,982200,0.0,AOS
2024-09-13,79.61181640625,986200,0.0,AOS
2024-09-16,81.33406066894531,821000,0.0,AOS
2024-09-17,82.10061645507812,583600,0.0,AOS
2024-09-18,82.51873779296875,904200,0.0,AOS
2024-09-19,83.91246795654297,679500,0.0,AOS
2024-09-20,82.51873779296875,2338900,0.0,AOS
2024-09-23,83.6038589477539,668400,0.0,AOS
2024-09-24,85.35597229003906,940700,0.0,AOS
2024-09-25,85.45552062988281,805800,0.0,AOS
2024-09-26,88.90998077392578,1799400,0.0,AOS
2024-09-27,90.18424224853516,1631300,0.0,AOS
2024-09-30,89.42765045166016,1065800,0.0,AOS
2024-10-01,88.54164123535156,847600,0.0,AOS
2024-10-02,87.63571166992188,981900,0.0,AOS
2024-10-03,87.1180419921875,886000,0.0,AOS
2024-10-04,87.00853729248047,653500,0.0,AOS
2024-10-07,87.75518035888672,629900,0.0,AOS
2024-10-08,86.06278991699219,1536800,0.0,AOS
2024-10-09,87.28728485107422,635500,0.0,AOS
2024-10-10,85.87364196777344,808400,0.0,AOS
2024-10-11,80.5077896118164,2379100,0.0,AOS
2024-10-14,82.24994659423828,1345400,0.0,AOS
2024-10-15,80.5874252319336,1379200,0.0,AOS
2024-10-16,79.87065124511719,1158100,0.0,AOS
2024-10-17,78.39727783203125,1772800,0.0,AOS
2024-10-18,78.39727783203125,1032200,0.0,AOS
2024-10-21,78.2479476928711,1196600,0.0,AOS
2024-10-22,77.85969543457031,1549900,0.0,AOS
2024-10-23,76.95377349853516,1396300,0.0,AOS
2024-10-24,76.99359130859375,851400,0.0,AOS
2024-10-25,76.52570343017578,822000,0.0,AOS
2024-10-28,76.65512084960938,710300,0.0,AOS
2024-10-29,76.00802612304688,877300,0.0,AOS
2024-10-30,75.56999969482422,917400,0.0,AOS
2024-10-31,75.0999984741211,1977500,0.0,AOS
2024-11-01,75.4000015258789,811300,0.0,AOS
2024-11-04,75.13999938964844,716400,0.0,AOS
2024-11-05,75.91999816894531,709000,0.0,AOS
2024-11-06,76.20999908447266,1422200,0.0,AOS
2024-11-07,76.02999877929688,1299000,0.0,AOS
2024-11-08,74.86000061035156,1289400,0.0,AOS
2024-11-11,75.0999984741211,1215100,0.0,AOS
2024-11-12,73.13999938964844,1323800,0.0,AOS
2024-11-13,73.11000061035156,1066400,0.0,AOS
2024-11-14,73.0,1002400,0.0,AOS
2024-11-15,72.2300033569336,1214400,0.0,AOS
2024-11-18,72.1500015258789,801700,0.0,AOS
2024-11-19,71.41000366210938,914200,0.0,AOS
2024-11-20,71.75,849600,0.0,AOS
2024-11-21,72.97000122070312,975900,0.0,AOS
2024-11-22,73.44000244140625,716600,0.0,AOS
2024-11-25,75.43000030517578,1303100,0.0,AOS
2024-11-26,73.9000015258789,850800,0.0,AOS
2024-11-27,74.0999984741211,609100,0.0,AOS
2024-11-29,74.48999786376953,381300,0.0,AOS
2024-12-02,74.6500015258789,841200,0.0,AOS
2024-12-03,74.0199966430664,1134100,0.0,AOS
2024-12-04,73.5999984741211,865200,0.0,AOS
2024-12-05,72.31999969482422,939100,0.0,AOS
2024-12-06,72.61000061035156,1066700,0.0,AOS
2024-12-09,73.88999938964844,1313900,0.0,AOS
2024-12-10,72.9800033569336,954600,0.0,AOS
2024-12-11,72.87999725341797,1084800,0.0,AOS
2024-12-12,72.62999725341797,864800,0.0,AOS
2024-12-13,72.48999786376953,981500,0.0,AOS
2024-12-16,71.88999938964844,767900,0.0,AOS
2024-12-17,70.80999755859375,1148900,0.0,AOS
2024-12-18,68.91000366210938,812600,0.0,AOS
2024-12-19,68.44000244140625,1262317,0.0,AOS
2024-12-20,68.72000122070312,2859700,0.0,AOS
2024-12-23,68.55999755859375,574357,0.0,AOS
2024-12-24,68.88999938964844,381800,0.0,AOS
2024-12-26,68.88999938964844,670600,0.0,AOS
2024-12-27,68.43000030517578,517900,0.0,AOS
2025-01-02,67.33000183105469,815291,0.0,AOS
2025-01-03,68.5999984741211,932791,0.0,AOS
